nan,-0.12309149097933272,-0.12309149097933275,-0.18181818181818188,1.0,-0.12309149097933275,-0.12309149097933272,1.0,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.7784989441615229,0.7784989441615229,0.7784989441615229,-0.12309149097933275,-0.18181818181818188,-0.23354968324845707,-0.23354968324845707,-0.12309149097933272,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.7784989441615229,0.7784989441615229,-0.12309149097933275,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.18181818181818185,-0.18181818181818185,-0.23354968324845693,-0.23354968324845693,-0.23354968324845693,0.7784989441615229,-0.28426762180748066,-0.23354968324845707,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.23354968324845707,0.40909090909090945,0.40909090909090945,0.40909090909090945,-0.18181818181818188,-0.23354968324845707,0.6770032003863296,-0.03289758474798848,1.0
nan,nan,-0.0833333333333333,-0.1230914909793327,-0.12309149097933272,-0.0833333333333333,1.0,-0.12309149097933272,-0.1230914909793327,0.6770032003863297,0.6770032003863297,-0.158113883008419,-0.158113883008419,-0.158113883008419,-0.0833333333333333,-0.1230914909793327,-0.15811388300841897,-0.15811388300841897,1.0,0.6770032003863298,0.6770032003863298,0.6770032003863298,-0.158113883008419,-0.158113883008419,-0.0833333333333333,-0.12309149097933272,-0.12309149097933272,-0.12309149097933272,-0.12309149097933268,-0.12309149097933268,-0.1581138830084189,-0.1581138830084189,-0.1581138830084189,-0.158113883008419,-0.1924500897298752,-0.15811388300841897,0.6770032003863298,0.6770032003863298,0.6770032003863298,0.5270462766947297,-0.12309149097933272,-0.12309149097933272,-0.12309149097933272,-0.12309149097933272,0.5270462766947297,-0.08333333333333327,0.26726124191242423,-0.12309149097933272
nan,nan,nan,-0.12309149097933274,-0.12309149097933274,1.0,-0.0833333333333333,-0.12309149097933274,-0.12309149097933274,-0.12309149097933272,-0.12309149097933272,-0.158113883008419,-0.158113883008419,-0.158113883008419,-0.08333333333333333,-0.12309149097933274,0.5270462766947298,0.5270462766947298,-0.0833333333333333,-0.12309149097933274,-0.12309149097933274,-0.12309149097933274,-0.158113883008419,-0.158113883008419,1.0,0.67700320038633,0.67700320038633,0.67700320038633,-0.12309149097933272,-0.12309149097933272,-0.15811388300841894,-0.15811388300841894,-0.15811388300841894,-0.158113883008419,0.43301270189221924,0.5270462766947298,-0.12309149097933274,-0.12309149097933274,-0.12309149097933274,-0.158113883008419,-0.12309149097933275,-0.12309149097933275,-0.12309149097933275,0.67700320038633,-0.158113883008419,-0.08333333333333329,0.26726124191242434,-0.12309149097933274
nan,nan,nan,nan,-0.18181818181818188,-0.12309149097933275,-0.12309149097933272,-0.18181818181818188,1.0,0.40909090909090917,0.40909090909090917,-0.23354968324845685,-0.23354968324845685,-0.23354968324845685,0.67700320038633,0.40909090909090917,-0.23354968324845685,-0.23354968324845685,-0.12309149097933272,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.23354968324845685,-0.23354968324845685,-0.12309149097933275,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.4090909090909091,0.4090909090909091,0.272474630456533,0.272474630456533,0.272474630456533,-0.23354968324845685,-0.28426762180748066,-0.23354968324845685,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.272474630456533,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.272474630456533,-0.1230914909793327,-0.03289758474798843,-0.18181818181818188
nan,nan,nan,nan,nan,-0.12309149097933275,-0.12309149097933272,1.0,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.7784989441615229,0.7784989441615229,0.7784989441615229,-0.12309149097933275,-0.18181818181818188,-0.23354968324845707,-0.23354968324845707,-0.12309149097933272,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.7784989441615229,0.7784989441615229,-0.12309149097933275,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.18181818181818185,-0.18181818181818185,-0.23354968324845693,-0.23354968324845693,-0.23354968324845693,0.7784989441615229,-0.28426762180748066,-0.23354968324845707,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.23354968324845707,0.40909090909090945,0.40909090909090945,0.40909090909090945,-0.18181818181818188,-0.23354968324845707,0.6770032003863296,-0.03289758474798848,1.0
nan,nan,nan,nan,nan,nan,-0.0833333333333333,-0.12309149097933274,-0.12309149097933274,-0.12309149097933272,-0.12309149097933272,-0.158113883008419,-0.158113883008419,-0.158113883008419,-0.08333333333333333,-0.12309149097933274,0.5270462766947298,0.5270462766947298,-0.0833333333333333,-0.12309149097933274,-0.12309149097933274,-0.12309149097933274,-0.158113883008419,-0.158113883008419,1.0,0.67700320038633,0.67700320038633,0.67700320038633,-0.12309149097933272,-0.12309149097933272,-0.15811388300841894,-0.15811388300841894,-0.15811388300841894,-0.158113883008419,0.43301270189221924,0.5270462766947298,-0.12309149097933274,-0.12309149097933274,-0.12309149097933274,-0.158113883008419,-0.12309149097933275,-0.12309149097933275,-0.12309149097933275,0.67700320038633,-0.158113883008419,-0.08333333333333329,0.26726124191242434,-0.12309149097933274
nan,nan,nan,nan,nan,nan,nan,-0.12309149097933272,-0.1230914909793327,0.6770032003863297,0.6770032003863297,-0.158113883008419,-0.158113883008419,-0.158113883008419,-0.0833333333333333,-0.1230914909793327,-0.15811388300841897,-0.15811388300841897,1.0,0.6770032003863298,0.6770032003863298,0.6770032003863298,-0.158113883008419,-0.158113883008419,-0.0833333333333333,-0.12309149097933272,-0.12309149097933272,-0.12309149097933272,-0.12309149097933268,-0.12309149097933268,-0.1581138830084189,-0.1581138830084189,-0.1581138830084189,-0.158113883008419,-0.1924500897298752,-0.15811388300841897,0.6770032003863298,0.6770032003863298,0.6770032003863298,0.5270462766947297,-0.12309149097933272,-0.12309149097933272,-0.12309149097933272,-0.12309149097933272,0.5270462766947297,-0.08333333333333327,0.26726124191242423,-0.12309149097933272
nan,nan,nan,nan,nan,nan,nan,nan,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.7784989441615229,0.7784989441615229,0.7784989441615229,-0.12309149097933275,-0.18181818181818188,-0.23354968324845707,-0.23354968324845707,-0.12309149097933272,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.7784989441615229,0.7784989441615229,-0.12309149097933275,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.18181818181818185,-0.18181818181818185,-0.23354968324845693,-0.23354968324845693,-0.23354968324845693,0.7784989441615229,-0.28426762180748066,-0.23354968324845707,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.23354968324845707,0.40909090909090945,0.40909090909090945,0.40909090909090945,-0.18181818181818188,-0.23354968324845707,0.6770032003863296,-0.03289758474798848,1.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40909090909090917,0.40909090909090917,-0.23354968324845685,-0.23354968324845685,-0.23354968324845685,0.67700320038633,0.40909090909090917,-0.23354968324845685,-0.23354968324845685,-0.12309149097933272,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.23354968324845685,-0.23354968324845685,-0.12309149097933275,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.4090909090909091,0.4090909090909091,0.272474630456533,0.272474630456533,0.272474630456533,-0.23354968324845685,-0.28426762180748066,-0.23354968324845685,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.272474630456533,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.272474630456533,-0.1230914909793327,-0.03289758474798843,-0.18181818181818188
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.23354968324845693,-0.23354968324845693,-0.23354968324845693,0.6770032003863299,0.40909090909090917,-0.23354968324845693,-0.23354968324845693,0.6770032003863297,0.4090909090909092,0.4090909090909092,0.4090909090909092,-0.23354968324845693,-0.23354968324845693,-0.12309149097933272,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.4090909090909091,0.4090909090909091,0.2724746304565329,0.2724746304565329,0.2724746304565329,-0.23354968324845693,-0.2842676218074806,-0.23354968324845693,0.4090909090909092,0.4090909090909092,0.4090909090909092,0.7784989441615228,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.7784989441615228,-0.12309149097933267,0.3947710169758613,-0.18181818181818185
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23354968324845693,-0.23354968324845693,-0.23354968324845693,0.6770032003863299,0.40909090909090917,-0.23354968324845693,-0.23354968324845693,0.6770032003863297,0.4090909090909092,0.4090909090909092,0.4090909090909092,-0.23354968324845693,-0.23354968324845693,-0.12309149097933272,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.4090909090909091,0.4090909090909091,0.2724746304565329,0.2724746304565329,0.2724746304565329,-0.23354968324845693,-0.2842676218074806,-0.23354968324845693,0.4090909090909092,0.4090909090909092,0.4090909090909092,0.7784989441615228,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.7784989441615228,-0.12309149097933267,0.3947710169758613,-0.18181818181818185
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,-0.15811388300841892,-0.23354968324845682,-0.29999999999999993,-0.29999999999999993,-0.158113883008419,-0.23354968324845704,-0.23354968324845704,-0.23354968324845704,1.0,1.0,-0.158113883008419,-0.23354968324845699,-0.23354968324845699,-0.23354968324845699,-0.2335496832484568,-0.2335496832484568,-0.3,-0.3,-0.3,1.0,-0.3651483716701108,-0.29999999999999993,-0.23354968324845704,-0.23354968324845704,-0.23354968324845704,-0.2999999999999998,0.7784989441615229,0.7784989441615229,0.7784989441615229,-0.23354968324845699,-0.2999999999999998,0.5270462766947296,-0.2253744679276044,0.7784989441615229
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.15811388300841892,-0.23354968324845682,-0.29999999999999993,-0.29999999999999993,-0.158113883008419,-0.23354968324845704,-0.23354968324845704,-0.23354968324845704,1.0,1.0,-0.158113883008419,-0.23354968324845699,-0.23354968324845699,-0.23354968324845699,-0.2335496832484568,-0.2335496832484568,-0.3,-0.3,-0.3,1.0,-0.3651483716701108,-0.29999999999999993,-0.23354968324845704,-0.23354968324845704,-0.23354968324845704,-0.2999999999999998,0.7784989441615229,0.7784989441615229,0.7784989441615229,-0.23354968324845699,-0.2999999999999998,0.5270462766947296,-0.2253744679276044,0.7784989441615229
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15811388300841892,-0.23354968324845682,-0.29999999999999993,-0.29999999999999993,-0.158113883008419,-0.23354968324845704,-0.23354968324845704,-0.23354968324845704,1.0,1.0,-0.158113883008419,-0.23354968324845699,-0.23354968324845699,-0.23354968324845699,-0.2335496832484568,-0.2335496832484568,-0.3,-0.3,-0.3,1.0,-0.3651483716701108,-0.29999999999999993,-0.23354968324845704,-0.23354968324845704,-0.23354968324845704,-0.2999999999999998,0.7784989441615229,0.7784989441615229,0.7784989441615229,-0.23354968324845699,-0.2999999999999998,0.5270462766947296,-0.2253744679276044,0.7784989441615229
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.67700320038633,-0.15811388300841897,-0.15811388300841897,-0.08333333333333331,-0.12309149097933275,-0.12309149097933275,-0.12309149097933275,-0.15811388300841892,-0.15811388300841892,-0.08333333333333333,-0.12309149097933275,-0.12309149097933275,-0.12309149097933275,0.6770032003863299,0.6770032003863299,0.5270462766947298,0.5270462766947298,0.5270462766947298,-0.15811388300841892,-0.19245008972987526,-0.15811388300841897,-0.12309149097933275,-0.12309149097933275,-0.12309149097933275,0.5270462766947298,-0.12309149097933275,-0.12309149097933275,-0.12309149097933275,-0.12309149097933275,0.5270462766947298,-0.0833333333333333,0.2672612419124244,-0.12309149097933275
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23354968324845685,-0.23354968324845685,-0.12309149097933272,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.23354968324845685,-0.23354968324845685,-0.12309149097933275,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.4090909090909091,0.4090909090909091,0.778498944161523,0.778498944161523,0.778498944161523,-0.23354968324845685,-0.28426762180748066,-0.23354968324845685,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.272474630456533,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,-0.18181818181818188,0.272474630456533,-0.1230914909793327,-0.03289758474798843,-0.18181818181818188
